date,league,matchup,team,player,role,status,stat,direction,market_line,tc_projection,tc_target,edge,threshold,raw_average,source,actual,result
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,total_bases,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,total_bases,OVER,1.3,2,,0.7,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,total_bases,OVER,0.8,1.4,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,total_bases,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,total_bases,OVER,1.3,1.7,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,total_bases,UNDER,0.8,0.6,,-0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,total_bases,OVER,0.8,0.9,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Kyle Tucker,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Andy Pages,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,hr,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Shohei Ohtani,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Mookie Betts,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,LAD,Freddie Freeman,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Victor Caratini,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Brooks Lee,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Trevor Larnach,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,hr,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Byron Buxton,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Ryan Kreidler,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Kody Clemens,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,hits,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,LAD@MIN,MIN,Josh Bell,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,rbi,OVER,0.3,3,,2.7,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,hits,OVER,0.8,2.5,,1.7,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,total_bases,OVER,0.8,2.3,,1.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,hits,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,rbi,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,runs,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,rbi,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,total_bases,OVER,0.8,2.2,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,runs,OVER,0.3,1.3,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,hits,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,total_bases,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,total_bases,OVER,0.8,1.6,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,total_bases,OVER,0.8,1.6,,0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Andre Pallante,,ACTIVE,hits_allowed,UNDER,2.9,2.1,,-0.8,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,total_bases,OVER,0.8,1.5,,0.7,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tim Tawa,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tim Tawa,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,hits,OVER,0.8,1.3,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Andre Pallante,,ACTIVE,strikeouts,UNDER,2.4,1.9,,-0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,total_bases,OVER,0.8,1.2,,0.4,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,total_bases,OVER,0.8,1.1,,0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tim Tawa,,ACTIVE,total_bases,UNDER,0.8,0.7,,-0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,rbi,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,runs,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,rbi,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,runs,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,hits,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,rbi,OVER,0.3,0.4,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Geraldo Perdomo,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Corbin Carroll,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Ketel Marte,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tim Tawa,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Tim Tawa,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,ARI,Nolan Arenado,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Alec Burleson,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Andre Pallante,,ACTIVE,earned_runs,UNDER,1.3,1.3,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Jordan Walker,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,JJ Wetherholt,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,ARI@STL,STL,Masyn Winn,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,hits,OVER,0.8,2.5,,1.7,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,runs,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,total_bases,OVER,0.8,1.8,,1,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,hits,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,hits,OVER,0.8,1.7,,0.9,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,total_bases,OVER,1.3,2,,0.7,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Masataka Yoshida,,ACTIVE,total_bases,UNDER,0.8,0.3,,-0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Mickey Gasper,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,total_bases,UNDER,0.8,0.5,,-0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,total_bases,OVER,1.3,1.6,,0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,total_bases,UNDER,1.3,1.1,,-0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,total_bases,OVER,1.3,1.5,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,total_bases,OVER,1.3,1.5,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Mickey Gasper,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,total_bases,OVER,0.8,0.9,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,total_bases,OVER,0.8,0.9,,0.1,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Ceddanne Rafaela,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Marcelo Mayer,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Masataka Yoshida,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Masataka Yoshida,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Masataka Yoshida,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Masataka Yoshida,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Wilyer Abreu,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Jarren Duran,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Mickey Gasper,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Mickey Gasper,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Mickey Gasper,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Willson Contreras,,ACTIVE,total_bases,UNDER,1.3,1.3,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,total_bases,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,BOS,Caleb Durbin,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Ezequiel Tovar,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,hr,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Hunter Goodman,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,TJ Rumfield,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Jake McCarthy,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,hits,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Kyle Karros,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,strikeouts,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,hits,UNDER,0.8,0.8,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BOS@COL,COL,Tyler Freeman,,ACTIVE,runs,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,total_bases,OVER,0.8,2.5,,1.7,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,hits,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,runs,OVER,0.3,1.7,,1.4,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,total_bases,OVER,0.8,1.4,,0.6,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,runs,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Nolan Schanuel,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Nolan Schanuel,,ACTIVE,rbi,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Wade Meckler,,ACTIVE,hits,OVER,0.3,0.8,,0.5,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,total_bases,OVER,0.8,1.1,,0.3,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Nolan Schanuel,,ACTIVE,total_bases,OVER,0.8,1,,0.2,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jorge Soler,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Zach Neto,,ACTIVE,rbi,UNDER,0.3,0,,0,,,sdio_lines,,PENDING
2026-06-22,MLB,BAL@LAA,LAA,Jo Adell,,ACTIVE,strikeouts,UNDER,0.8,0,,0,,,sdio_lines,,PENDING
